,회사명,거래소코드,회계년도,상장폐지일,업종코드,산업코드,산업명,소속코드
2067,일진디스플레이(주),20760,2022/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
2068,일진전기(주),103590,2022/12,,1,32803,  전기장비 제조업,1
2069,일진하이솔루스(주),271940,2022/12,,1,33109,  기타 운송장비 제조업,1
2070,일진홀딩스(주),15860,2022/12,,1,137105,  전문 서비스업,1
2071,잉글우드랩(주),950140,2022/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
2072,자이글(주),234920,2022/12,,1,32805,  전기장비 제조업,5
2073,자이에스앤디(주),317400,2022/12,,1,126801,  부동산업,1
2074,자화전자(주),33240,2022/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
2075,재영솔루텍(주),49630,2022/12,,1,32703,"  의료, 정밀, 광학기기 및 시계 제조업",5
2076,전방(주),950,2022/12,,1,31301,  섬유제품 제조업; 의복제외,1
2077,전진바이오팜(주),110020,2022/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
2078,제너셈(주),217190,2022/12,,1,32902,  기타 기계 및 장비 제조업,5
2079,제룡산업(주),147830,2022/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,5
2080,제룡전기(주),33100,2022/12,,1,32801,  전기장비 제조업,5
2081,제이더블유생명과학(주),234080,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2082,제이더블유신약(주),67290,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,5
2083,제이더블유중외제약(주),1060,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2084,제이더블유홀딩스(주),96760,2022/12,,1,137105,  전문 서비스업,1
2085,제이스코홀딩스(주),23440,2022/12,,1,32401,  1차 금속 제조업,5
2086,제이씨케미칼(주),137950,2022/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
2087,제이씨현시스템(주),33320,2022/12,,1,74605,  도매 및 상품 중개업,5
2088,제이엔케이히터(주),126880,2022/12,,1,32901,  기타 기계 및 장비 제조업,5
2089,제이엠아이(주),33050,2022/12,,1,31802,  인쇄 및 기록매체 복제업,5
2090,제이엠티(주),94970,2022/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2091,제이준코스메틱(주),25620,2022/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
2092,제일약품(주),271980,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2093,제일연마공업(주),1560,2022/12,,1,32309,  비금속 광물제품 제조업,1
2094,제일전기공업(주),199820,2022/12,,1,32801,  전기장비 제조업,5
2095,제일파마홀딩스(주),2620,2022/12,,1,137105,  전문 서비스업,1
2096,제주맥주(주),276730,2022/12,,1,31101,  음료 제조업,5
2097,조광아이엘아이(주),44060,2022/12,,1,32901,  기타 기계 및 장비 제조업,6
2098,조광페인트(주),4910,2022/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
2099,조광피혁(주),4700,2022/12,,1,31501,"  가죽, 가방 및 신발 제조업",1
2100,조선선재(주),120030,2022/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,1
2101,조아제약(주),34940,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,5
2102,조일알미늄(주),18470,2022/12,,1,32402,  1차 금속 제조업,1
2103,주성엔지니어링(주),36930,2022/12,,1,32902,  기타 기계 및 장비 제조업,5
2104,줌인터넷(주),239340,2022/12,,1,106301,  정보서비스업,5
2105,지니너스(주),389030,2022/12,,1,137001,  연구개발업,5
2106,지니언스(주),263860,2022/12,,1,105802,  출판업,5
2107,지더블유바이텍(주),36180,2022/12,,1,74605,  도매 및 상품 중개업,5
2108,지에스건설(주),6360,2022/12,,1,64101,  종합 건설업,1
2109,지에이치신소재(주),130500,2022/12,,1,31309,  섬유제품 제조업; 의복제외,5
2110,지엘팜텍(주),204840,2022/12,,1,137001,  연구개발업,5
2111,지엠비코리아(주),13870,2022/12,,1,33003,  자동차 및 트레일러 제조업,1
2112,지오릿에너지(주),270520,2022/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",5
2113,지투파워(주),388050,2022/12,,1,32801,  전기장비 제조업,5
2114,진양산업(주),3780,2022/12,,1,32202,  고무 및 플라스틱제품 제조업,1
2115,진양제약(주),7370,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,5
2116,진양폴리우레탄(주),10640,2022/12,,1,32202,  고무 및 플라스틱제품 제조업,1
2117,진양화학(주),51630,2022/12,,1,32202,  고무 및 플라스틱제품 제조업,1
2118,진원생명과학(주),11000,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2119,진흥기업(주),2780,2022/12,,1,64102,  종합 건설업,1
2120,차이나크리스탈신소재홀딩스,900250,2022/12,,1,137105,  전문 서비스업,5
2121,참엔지니어링(주),9310,2022/12,,1,32902,  기타 기계 및 장비 제조업,1
2122,참좋은여행(주),94850,2022/12,,1,147502,  사업지원 서비스업,5
2123,카페24(주),42000,2022/12,,1,106301,  정보서비스업,5
2124,커머스마이너 (주),223310,2022/12,,1,74608,  도매 및 상품 중개업,5
2125,컨버즈(주),109070,2022/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
2126,컬러레이홀딩스,900310,2022/12,,1,137105,  전문 서비스업,5
2127,케이디켐(주),221980,2022/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
2128,케이만금세기차륜집단유한공사,900280,2022/12,,1,137105,  전문 서비스업,5
2129,케이비아이동국실업(주),1620,2022/12,,1,33003,  자동차 및 트레일러 제조업,1
2130,케이비아이메탈(주),24840,2022/12,,1,32402,  1차 금속 제조업,5
2131,케이씨그린홀딩스(주),9440,2022/12,,1,137105,  전문 서비스업,1
2132,케이씨코트렐(주),119650,2022/12,,1,32901,  기타 기계 및 장비 제조업,1
2133,케이아이비플러그에너지(주),15590,2022/12,,1,32901,  기타 기계 및 장비 제조업,1
2134,케이알모터스(주),40,2022/12,,1,33109,  기타 운송장비 제조업,1
2135,케이에이치건설(주),226360,2022/12,,1,64102,  종합 건설업,6
2136,케이에이치전자(주),111870,2022/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",6
2137,케이엔솔(주),53080,2022/12,,1,32901,  기타 기계 및 장비 제조업,5
2138,케이엠제약(주),225430,2022/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
2139,케이지모빌리티(주),3620,2022/12,,1,33001,  자동차 및 트레일러 제조업,1
2140,케이지이티에스(주),151860,2022/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
2141,케이지케미칼(주),1390,2022/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
2142,케이카(주),381970,2022/12,,1,74501,  자동차 및 부품 판매업,1
2143,케이피엑스케미칼(주),25000,2022/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
2144,케이피엑스홀딩스(주),92230,2022/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
2145,켄코아에어로스페이스(주),274090,2022/12,,1,33103,  기타 운송장비 제조업,5
2146,코나아이(주),52400,2022/12,,1,105802,  출판업,5
2147,코닉오토메이션(주),391710,2022/12,,1,105802,  출판업,5
2148,코리아에프티(주),123410,2022/12,,1,33003,  자동차 및 트레일러 제조업,5
2149,코스맥스(주),192820,2022/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
2150,코스맥스비티아이(주),44820,2022/12,,1,137105,  전문 서비스업,1
2151,코스맥스엔비티(주),222040,2022/12,,1,31007,  식료품 제조업,5
2152,코스모신소재(주),5070,2022/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
2153,코스모화학(주),5420,2022/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
2154,코아스템켐온(주),166480,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,5
2155,코오롱글로벌(주),3070,2022/12,,1,64102,  종합 건설업,1
2156,코오롱생명과학(주),102940,2022/12,,1,32101,  의료용 물질 및 의약품 제조업,5
2157,코오롱인더스트리(주),120110,2022/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
2158,코오롱티슈진(주),950160,2022/12,,1,32101,  의료용 물질 및 의약품 제조업,6
2159,코오롱플라스틱(주),138490,2022/12,,1,32002,  화학물질 및 화학제품 제조업; 의약품 제외,1
2160,코웨이(주),21240,2022/12,,1,199609,  기타 개인 서비스업,1
2161,코웰패션(주),33290,2022/12,,1,74704,  소매업; 자동차 제외,5
2162,코위버(주),56360,2022/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2163,코츠테크놀로지(주),448710,2022/12,,1,32603,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2164,콜마비앤에이치(주),200130,2022/12,,1,32101,  의료용 물질 및 의약품 제조업,5
2165,쿠쿠홀딩스(주),192400,2022/12,,1,137105,  전문 서비스업,1
2166,쿠쿠홈시스(주),284740,2022/12,,1,147602,  임대업; 부동산 제외,1
2167,퀀타피아(주),78940,2022/12,,1,74604,  도매 및 상품 중개업,5
2168,큐렉소(주),60280,2022/12,,1,74708,  소매업; 자동차 제외,5
2169,큐리옥스바이오시스템즈(주),445680,2022/12,,1,32701,"  의료, 정밀, 광학기기 및 시계 제조업",5
2170,큐알티(주),405100,2022/12,,1,137309,"  기타 전문, 과학 및 기술 서비스업",5
2171,크루셜텍(주),114120,2022/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",6
2172,키네마스터(주),139670,2022/12,,1,105802,  출판업,5
2173,태경산업(주),15890,2022/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
2174,태경케미컬(주),6890,2022/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
2175,태광산업(주),3240,2022/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
2176,태림포장(주),11280,2022/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
2177,태양금속공업(주),4100,2022/12,,1,33003,  자동차 및 트레일러 제조업,1
2178,태원물산(주),1420,2022/12,,1,33003,  자동차 및 트레일러 제조업,1
2179,태평양물산(주),7980,2022/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
2180,테고사이언스(주),191420,2022/12,,1,32101,  의료용 물질 및 의약품 제조업,5
2181,테라사이언스(주),73640,2022/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,5
2182,텔코웨어(주),78000,2022/12,,1,106301,  정보서비스업,1
2183,티와이엠(주),2900,2022/12,,1,32902,  기타 기계 및 장비 제조업,1
2184,티이엠씨(주),425040,2022/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
2185,티제이미디어(주),32540,2022/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2186,티케이지애강(주),22220,2022/12,,1,32202,  고무 및 플라스틱제품 제조업,5
2187,티케이지휴켐스(주),69260,2022/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
2188,팅크웨어(주),84730,2022/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2189,파나케이아(주),58530,2022/12,,1,32902,  기타 기계 및 장비 제조업,6
2190,파미셀(주),5690,2022/12,,1,32101,  의료용 물질 및 의약품 제조업,1
2191,팜젠사이언스(주),4720,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2192,패션플랫폼(주),225590,2022/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",5
2193,팬오션(주),28670,2022/12,,1,85001,  수상 운송업,1
2194,팸텍(주),271830,2022/12,,1,32902,  기타 기계 및 장비 제조업,5
2195,퍼스텍(주),10820,2022/12,,1,32502,  금속가공제품 제조업; 기계 및 가구 제외,1
2196,펌텍코리아(주),251970,2022/12,,1,32202,  고무 및 플라스틱제품 제조업,5
2197,페이퍼코리아(주),1020,2022/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
2198,평화산업(주),90080,2022/12,,1,33003,  자동차 및 트레일러 제조업,1
2199,평화홀딩스(주),10770,2022/12,,1,33003,  자동차 및 트레일러 제조업,1
2200,포스코스틸리온(주),58430,2022/12,,1,32401,  1차 금속 제조업,1
2201,포스코홀딩스(주),5490,2022/12,,1,32401,  1차 금속 제조업,1
2202,풍국주정공업(주),23900,2022/12,,1,31101,  음료 제조업,5
2203,풍원정밀(주),371950,2022/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2204,프레스티지바이오로직스(주),334970,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,5
2205,프레스티지바이오파마,950210,2022/06,,1,137001,  연구개발업,1
2206,프리시젼바이오(주),335810,2022/12,,1,32701,"  의료, 정밀, 광학기기 및 시계 제조업",5
2207,피씨엘(주),241820,2022/12,,1,32103,  의료용 물질 및 의약품 제조업,5
2208,피아이첨단소재(주),178920,2022/12,,1,32202,  고무 및 플라스틱제품 제조업,1
2209,피앤씨테크(주),237750,2022/12,,1,32801,  전기장비 제조업,5
2210,피에스케이(주),319660,2022/12,,1,32902,  기타 기계 및 장비 제조업,5
2211,피에스케이홀딩스(주),31980,2022/12,,1,32902,  기타 기계 및 장비 제조업,5
2212,피에스텍(주),2230,2022/12,,1,32702,"  의료, 정밀, 광학기기 및 시계 제조업",5
2213,피에이치에이(주),43370,2022/12,,1,33003,  자동차 및 트레일러 제조업,5
2214,피엔케이피부임상연구센타(주),347740,2022/12,,1,137309,"  기타 전문, 과학 및 기술 서비스업",5
2215,하나마이크론(주),67310,2022/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2216,하나머티리얼즈(주),166090,2022/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2217,하나제약(주),293480,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2218,하이록코리아(주),13030,2022/12,,1,32401,  1차 금속 제조업,5
2219,하이즈항공(주),221840,2022/12,,1,33103,  기타 운송장비 제조업,5
2220,하이트진로(주),80,2022/12,,1,31101,  음료 제조업,1
2221,하이트진로홀딩스(주),140,2022/12,,1,137105,  전문 서비스업,1
2222,하인크코리아(주),373200,2022/12,,1,33309,  기타 제품 제조업,5
2223,한국가스공사(주),36460,2022/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
2224,한국공항(주),5430,2022/12,,1,85209,  창고 및 운송관련 서비스업,1
2225,한국기업평가(주),34950,2022/12,,1,147509,  사업지원 서비스업,5
2226,한국내화(주),10040,2022/12,,1,32302,  비금속 광물제품 제조업,1
2227,한국단자공업(주),25540,2022/12,,1,32801,  전기장비 제조업,1
2228,한국맥널티(주),222980,2022/12,,1,31007,  식료품 제조업,5
2229,한국무브넥스(주),10100,2022/12,,1,33003,  자동차 및 트레일러 제조업,1
2230,한국석유공업(주),4090,2022/12,,1,32309,  비금속 광물제품 제조업,1
2231,한국선재(주),25550,2022/12,,1,32401,  1차 금속 제조업,5
2232,한국수출포장공업(주),2200,2022/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
2233,한국쉘석유(주),2960,2022/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
2234,한국알콜산업(주),17890,2022/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
2235,한국앤컴퍼니(주),240,2022/12,,1,137105,  전문 서비스업,1
2236,한국유나이티드제약(주),33270,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2237,한국유니온제약(주),80720,2022/12,,1,32102,  의료용 물질 및 의약품 제조업,5
2238,한국전력공사(주),15760,2022/12,,1,43501,"  전기, 가스, 증기 및 공기조절 공급업",1
2239,한국전력기술(주),52690,2022/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",1
2240,한국전자금융(주),63570,2022/12,,1,147509,  사업지원 서비스업,5
2241,한국전자인증(주),41460,2022/12,,1,105802,  출판업,5
2242,한국정밀기계(주),101680,2022/12,,1,32902,  기타 기계 및 장비 제조업,5
2243,한국정보공학(주),39740,2022/12,,1,74607,  도매 및 상품 중개업,5
2244,한국정보인증(주),53300,2022/12,,1,105802,  출판업,5
2245,한국정보통신(주),25770,2022/12,,1,106102,  우편 및 통신업,5
2246,한국제지(주),27970,2022/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
